Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
Pat27P,641039318,Pat27P_641039318_A3,NCF1_313_325,7.202447292875752,0.9991754547756195,5
Pat27P,641039318,Pat27P_641039318_A3,TYRO3_679_691,6.540621545736924,0.9976704424372572,5
Pat27P,641039318,Pat27P_641039318_A4,PAXI_111_123,10.543542573341176,0.9999281700647735,5
Pat27P,641039318,Pat27P_641039318_A4,RET_1022_1034,9.79073270111019,0.9999572817050844,5
Pat27P,641039318,Pat27P_641039318_A4,PECA1_706_718,9.783585141229283,0.999853745316955,5
Pat27P,641039318,Pat27P_641039318_A4,RASA1_453_465,8.480008990948468,0.9998193546485021,5
Pat27P,641039318,Pat27P_641039318_A4,CDK1_9_21,9.916386506982382,0.9999767667721535,5
Pat27P,641039318,Pat27P_641039318_A4,PTN11_57_67,9.704360442650962,0.9998499377154373,5
Pat27P,641039318,Pat27P_641039318_A4,PTN6_558_570,9.294967467240062,0.9996444144671838,5
Pat27P,641039318,Pat27P_641039318_A4,EPOR_361_373,8.437614686814724,0.9999170164291125,5
Pat27P,641039318,Pat27P_641039318_A4,CD3E_182_194,7.921784810908213,0.9993614692789375,5
Pat27P,641039318,Pat27P_641039318_A4,EPHA7_607_619,8.836705408232174,0.9998171011326394,5
Pat27P,641039318,Pat27P_641039318_A4,PECA1_708_718,10.641199731122112,0.9999856429631147,5
Pat27P,641039318,Pat27P_641039318_A4,PLCG2_1191_1203_C1200S,10.26714001246952,0.9999436048390019,5
Pat27P,641039318,Pat27P_641039318_A4,PGFRB_572_584,9.77950256453503,0.9999137280912211,5
Pat27P,641039318,Pat27P_641039318_A4,CD3Z_105_117,7.884256931317792,0.9996822703326331,5
Pat27P,641039318,Pat27P_641039318_A4,PGFRB_1014_1028,7.458503342975745,0.9989135367645199,5
Pat27P,641039318,Pat27P_641039318_A4,CD3Z_77_89,7.313738697074016,0.9991683835082028,5
Pat27P,641039318,Pat27P_641039318_A4,ERBB2_1241_1253,5.870132045598401,0.9862965334909766,5
Pat27P,641039318,Pat27P_641039318_A4,TEC_512_524,6.2328055402758595,0.9984588429885023,5
Pat27P,641039318,Pat27P_641039318_A4,JAK2_563_577,7.2864487876719375,0.9995362299542537,5
Pat27P,641039318,Pat27P_641039318_A4,RAF1_332_344,8.474968602956709,0.9996737057353983,5
Pat27P,641039318,Pat27P_641039318_A4,PGFRB_1002_1014,7.873618221376648,0.9998445598403198,5
Pat27P,641039318,Pat27P_641039318_A4,MET_1228_1240,7.290975166558451,0.9996395551379065,5
Pat27P,641039318,Pat27P_641039318_A4,FER_707_719,8.965348688330007,0.999936660682087,5
Pat27P,641039318,Pat27P_641039318_A4,KSYK_518_530,5.693092401216027,0.9909171424504578,5
Pat27P,641039318,Pat27P_641039318_A4,MK12_178_190,4.444507054082283,0.8897562670372549,5
Pat27P,641039318,Pat27P_641039318_A4,MUSK_548_560,5.912324481659147,0.9856579008466575,5
Pat27P,641039318,Pat27P_641039318_A4,MK10_216_228,7.586945976489977,0.9998630721600087,5
Pat27P,641039318,Pat27P_641039318_A4,RB_804_816,7.050978021445177,0.9994630440078901,5
Pat27P,641039318,Pat27P_641039318_A4,IRS2_626_638,9.307308226851097,0.9999777597864655,5
Pat27P,641039318,Pat27P_641039318_A4,PDPK1_369_381,7.518523262554087,0.9991688785891546,5
Pat27P,641039318,Pat27P_641039318_A4,FGFR2_762_774,6.564976300845974,0.9973558922457567,5
Pat27P,641039318,Pat27P_641039318_A4,AMPE_5_17,3.4668363998590492,0.9876783248964565,5
Pat27P,641039318,Pat27P_641039318_A4,CDK7_157_169,7.017753869438935,0.9984172448681532,5
Pat27P,641039318,Pat27P_641039318_A4,CRK_214_226,5.967307836932552,0.9907783244129678,5
Pat27P,641039318,Pat27P_641039318_A4,PRGR_786_798,6.4077888315412,0.9985246490124221,5
Pat27P,641039318,Pat27P_641039318_A4,EPHA1_774_786,8.996913109370444,0.9998918365181713,5
Pat27P,641039318,Pat27P_641039318_A4,EGFR_1165_1177,5.1393582851464625,0.992735052461479,5
Pat27P,641039318,Pat27P_641039318_A4,EGFR_1118_1130,4.208717484439371,0.9848236259228876,5
Pat27P,641039318,Pat27P_641039318_A4,EPHA4_589_601,6.0269670476002695,0.995570255428821,5
Pat27P,641039318,Pat27P_641039318_A4,EPHB1_771_783,8.538866086131703,0.9996040922744689,5
Pat27P,641039318,Pat27P_641039318_A4,P85A_600_612,9.883623121556624,0.9999243479918972,5
Pat27P,641039318,Pat27P_641039318_A4,FGFR3_753_765,6.460050137421001,0.9999612353254579,5
Pat27P,641039318,Pat27P_641039318_A4,EPHB1_921_933,3.2087174844393713,0.9283173523043613,5
Pat27P,641039318,Pat27P_641039318_A4,INSR_1348_1360,2.9159357352115256,0.9433962264150944,5
Pat27P,641039318,Pat27P_641039318_A4,K2C8_425_437,6.7457852950562165,0.9992804688812674,5
Pat27P,641039318,Pat27P_641039318_A4,K2C6B_53_65,9.146868828250927,0.9999776837861627,5
Pat27P,641039318,Pat27P_641039318_A4,CD3E_193_205,7.792207095761652,0.999595455567324,5
Pat27P,641039318,Pat27P_641039318_A4,FES_706_718,9.392641441879706,0.9997154755751271,5
Pat27P,641039318,Pat27P_641039318_A4,CD70_9_21_C17S,8.555602031080827,0.999805420725765,5
Pat27P,641039318,Pat27P_641039318_A4,MBP_259_271,5.5128708775987585,0.978552189227304,5
Pat27P,641039318,Pat27P_641039318_A4,MBP_263_275,4.471751890273166,0.9944316612977451,5
Pat27P,641039318,Pat27P_641039318_A4,MK01_180_192,6.119919901067514,0.9960789086281018,5
Pat27P,641039318,Pat27P_641039318_A4,MK07_212_224,5.86920097422637,0.988681305549947,5
Pat27P,641039318,Pat27P_641039318_A4,TYK2_1048_1060,6.158538241140506,0.9951758210629801,5
Pat27P,641039318,Pat27P_641039318_A4,LAT_249_261,8.716059088038055,0.9997029276725804,5
Pat27P,641039318,Pat27P_641039318_A4,CDK2_8_20,10.586804390048831,0.9997325277845699,5
Pat27P,641039318,Pat27P_641039318_A4,MBP_198_210,6.813660205427969,0.999268065315247,5
Pat27P,641039318,Pat27P_641039318_A4,PP2AB_297_309,6.464372359907568,0.9959819487821248,5
Pat27P,641039318,Pat27P_641039318_A4,PTN11_539_551,6.277002224005846,0.9971182202619456,5
Pat27P,641039318,Pat27P_641039318_A4,RON_1346_1358,7.242185436048982,0.9990816178323549,5
Pat27P,641039318,Pat27P_641039318_A4,ANXA2_17_29,6.6345713514828635,0.9983624853471889,5
Pat27P,641039318,Pat27P_641039318_A4,EPHA2_765_777,9.480618752175165,0.9999088137866546,5
Pat27P,641039318,Pat27P_641039318_A4,JAK3_974_986,7.767934572323972,0.9988020545958214,5
Pat27P,641039318,Pat27P_641039318_A4,VGFR2_944_956,6.894131364893178,0.9961462028527484,5
Pat27P,641039318,Pat27P_641039318_A4,VISTA_260_270,7.061205591862032,0.9993306422849921,5
Pat27P,641039318,Pat27P_641039318_A4,FAK2_572_584,8.478025485212562,0.9992503797960797,5
Pat27P,641039318,Pat27P_641039318_A4,KIT_930_942_C942S,9.088063172089527,0.9997138429987423,5
Pat27P,641039318,Pat27P_641039318_A4,CD28_203_215,7.6726921865188,0.9999021495965423,5
Pat27P,641039318,Pat27P_641039318_A4,MK08_181_191,7.971001207776614,0.9996954277071013,5
Pat27P,641039318,Pat27P_641039318_A4,VGFR3_1061_1073,7.557192733938293,0.9995991584293302,5
Pat27P,641039318,Pat27P_641039318_A4,VINC_815_827,6.074595910558024,0.9982556010728022,5
Pat27P,641039318,Pat27P_641039318_A4,ZBT16_621_633,6.025296294615756,0.9927407476523397,5
Pat27P,641039318,Pat27P_641039318_A4,AKT1_170_182,6.077017217488709,0.9959951951054805,5
Pat27P,641039318,Pat27P_641039318_A4,AKT1_309_321_C310S,6.5505290036572825,0.998712572088032,5
Pat27P,641039318,Pat27P_641039318_A4,CD28_185_197,5.540036629839641,0.9977286300246103,5
Pat27P,641039318,Pat27P_641039318_A4,VGFR2_1046_1058,6.910515459427272,0.9988603372599739,5
Pat27P,641039318,Pat27P_641039318_A4,CDK4_11_23,7.92582032414337,0.999519221395731,5
Pat27P,641039318,Pat27P_641039318_A4,VGFR2_989_1001,9.806321625234553,0.9999157913156372,5
Pat27P,641039318,Pat27P_641039318_A4,NPT2A_501_513,5.778882983232447,0.9926408529952362,5
Pat27P,641039318,Pat27P_641039318_A4,MK03_199_208,6.2572099189037,0.9984954750031593,5
Pat27P,641039318,Pat27P_641039318_A4,GSK3B_210_222_C218S,7.179345793967866,0.9991163003942077,5
Pat27P,641039318,Pat27P_641039318_A4,MAPK3_198_210_C203S,6.653622496621386,0.9993757958742999,5
Pat27P,641039318,Pat27P_641039318_A4,ARAF_297_307,7.4738971621047225,0.9996316047870208,5
Pat27P,641039318,Pat27P_641039318_A4,ZAP70_485_497,7.511379719801004,0.9991385787639471,5
Pat27P,641039318,Pat27P_641039318_A4,PDPK1_2_14,10.270846246798317,0.9998997215617579,5
Pat27P,641039318,Pat27P_641039318_A4,FAK1_569_581,7.3717561002964445,0.998623164063229,5
Pat27P,641039318,Pat27P_641039318_A4,AKT1_320_332,5.8092979459753975,0.9898806241790952,5
Pat27P,641039318,Pat27P_641039318_A4,MK12_180_189_M182B,6.213860787715332,0.991197274206151,5
Pat27P,641039318,Pat27P_641039318_A4,PLCG1_777_789,4.828585600108729,0.9699259309943721,5
Pat27P,641039318,Pat27P_641039318_A4,SHC1_309_321,6.052619312908762,0.9989542572288301,5
Pat27P,641039318,Pat27P_641039318_A4,STAT2_684_696,6.654703572011717,0.996204615388915,5
Pat27P,641039318,Pat27P_641039318_A4,41_654_666,8.550819371986911,0.9995541247207966,5
Pat27P,641039318,Pat27P_641039318_A4,PAXI_24_36,9.728818970121067,0.9999469313603998,5
Pat27P,641039318,Pat27P_641039318_A4,EPOR_419_431,6.963823064608076,0.9996084825730899,5
Pat27P,641039318,Pat27P_641039318_A4,BTLA_252_262,8.313054144254107,0.9992104638647883,5
Pat27P,641039318,Pat27P_641039318_A4,PGFRB_771_783,6.511081303202384,0.9959728992022858,5
Pat27P,641039318,Pat27P_641039318_A4,CTNB1_79_91,6.13781281628856,0.9967726144571071,5
Pat27P,641039318,Pat27P_641039318_A4,PGFRB_768_780,7.04480649467665,0.9990918163916981,5
Pat27P,641039318,Pat27P_641039318_A4,DCX_67_79,8.54237487190884,0.9998974641690536,5
Pat27P,641039318,Pat27P_641039318_A4,NTRK2_696_708,9.275070317277354,0.9999376186020023,5
Pat27P,641039318,Pat27P_641039318_A4,DYR1A_312_324,7.123828586852858,0.9997428265513655,5
Pat27P,641039318,Pat27P_641039318_A4,PTN11_541_551,6.461286380033825,0.9979837971606593,5
Pat27P,641039318,Pat27P_641039318_A4,VGFR1_1040_1052,6.0994222496709165,0.9985932235174554,5
Pat27P,641039318,Pat27P_641039318_A4,EGFR_1103_1115,6.770430153366401,0.9995197928696228,5
Pat27P,641039318,Pat27P_641039318_A4,CD3Z_135_147,6.279106812330769,0.9992813342739377,5
Pat27P,641039318,Pat27P_641039318_A4,PTN11_580_590,8.335643156021792,0.9996123931622767,5
Pat27P,641039318,Pat27P_641039318_A4,MPZL1_235_246_H235K_Q236K,8.53974408293792,0.9998018469068956,5
Pat27P,641039318,Pat27P_641039318_A4,IRS1_890_902_P890K,5.366157231108706,0.9942896854791055,5
Pat27P,641039318,Pat27P_641039318_A4,LCK_387_399,6.898701197795172,0.9998204007183972,5
Pat27P,641039318,Pat27P_641039318_A4,JAK1_1027_1039,7.654163135578767,0.9994186066903723,5
Pat27P,641039318,Pat27P_641039318_A4,MET_1227_1239,7.905755955329123,0.9996726424376691,5
Pat27P,641039318,Pat27P_641039318_A4,YES_420_432,6.632926629616466,0.9988332096265982,5
Pat27P,641039318,Pat27P_641039318_A4,PGFRB_709_721,8.815594761588969,0.9998361701518848,5
Pat27P,641039318,Pat27P_641039318_A4,PRRX2_202_214,8.165570692521714,0.9996010185775239,5
Pat27P,641039318,Pat27P_641039318_A4,NCF1_313_325,7.217889130337622,0.9996663073877425,5
Pat27P,641039318,Pat27P_641039318_A4,TYRO3_679_691,7.185342976065563,0.9965126459372033,5
Pat27P,641039319,Pat27P_641039319_A1,PAXI_111_123,10.2567205153109,0.9999841800010497,5
Pat27P,641039319,Pat27P_641039319_A1,RET_1022_1034,9.736114697626714,0.9999191857937396,5
Pat27P,641039319,Pat27P_641039319_A1,PECA1_706_718,9.554950783151623,0.9999824554541944,5
Pat27P,641039319,Pat27P_641039319_A1,RASA1_453_465,8.008058585050206,0.9995529257632543,5
Pat27P,641039319,Pat27P_641039319_A1,CDK1_9_21,9.626397809190687,0.9999815022135571,5
Pat27P,641039319,Pat27P_641039319_A1,PTN11_57_67,9.415701913184465,0.9999705143843344,5
Pat27P,641039319,Pat27P_641039319_A1,PTN6_558_570,9.175773135801032,0.9998909208090352,5
Pat27P,641039319,Pat27P_641039319_A1,EPOR_361_373,7.79539645774955,0.9999408231440078,5
Pat27P,641039319,Pat27P_641039319_A1,CD3E_182_194,7.5309399768465575,0.9995231627471884,5
Pat27P,641039319,Pat27P_641039319_A1,EPHA7_607_619,8.535055246664744,0.9997734110840262,5
Pat27P,641039319,Pat27P_641039319_A1,PECA1_708_718,10.174266207823951,0.9999526145116506,5
Pat27P,641039319,Pat27P_641039319_A1,PLCG2_1191_1203_C1200S,9.7639952573799,0.9999709193647233,5
Pat27P,641039319,Pat27P_641039319_A1,PGFRB_572_584,9.794231931239143,0.9999917831486776,5
Pat27P,641039319,Pat27P_641039319_A1,CD3Z_105_117,7.225184696028141,0.9997535786735855,5
Pat27P,641039319,Pat27P_641039319_A1,PGFRB_1014_1028,7.032383670723183,0.999453595935066,5
Pat27P,641039319,Pat27P_641039319_A1,CD3Z_77_89,7.561233899160157,0.9996657807362002,5
Pat27P,641039319,Pat27P_641039319_A1,ERBB2_1241_1253,5.186464677592244,0.9832279249506393,5
Pat27P,641039319,Pat27P_641039319_A1,TEC_512_524,6.482142028677033,0.9930585218857662,5
Pat27P,641039319,Pat27P_641039319_A1,JAK2_563_577,6.801998073557125,0.9987183426288996,5
Pat27P,641039319,Pat27P_641039319_A1,RAF1_332_344,8.314935883472657,0.9999491858645999,5
Pat27P,641039319,Pat27P_641039319_A1,PGFRB_1002_1014,7.873386071558642,0.9997560017005315,5
Pat27P,641039319,Pat27P_641039319_A1,MET_1228_1240,6.909157202580464,0.997500894820269,5
Pat27P,641039319,Pat27P_641039319_A1,FER_707_719,8.607190713861662,0.9997395229217769,5
Pat27P,641039319,Pat27P_641039319_A1,KSYK_518_530,5.831456635963484,0.9829282190077828,5
Pat27P,641039319,Pat27P_641039319_A1,MK12_178_190,4.939191087511829,0.996095304117186,5
Pat27P,641039319,Pat27P_641039319_A1,MUSK_548_560,4.43195088221519,0.9814440411554729,5
Pat27P,641039319,Pat27P_641039319_A1,MK10_216_228,7.861262512476152,0.9995252219895189,5
Pat27P,641039319,Pat27P_641039319_A1,RB_804_816,6.845726732930123,0.9993657623545105,5
Pat27P,641039319,Pat27P_641039319_A1,IRS2_626_638,9.05405391282614,0.9999483736073624,5
Pat27P,641039319,Pat27P_641039319_A1,PDPK1_369_381,7.527698295276397,0.9995828121969327,5
Pat27P,641039319,Pat27P_641039319_A1,FGFR2_762_774,6.776401993728692,0.9966630370083427,5
Pat27P,641039319,Pat27P_641039319_A1,AMPE_5_17,4.163863248655111,0.9808929658290584,5
Pat27P,641039319,Pat27P_641039319_A1,CDK7_157_169,7.06405636633549,0.9965450149036553,5
Pat27P,641039319,Pat27P_641039319_A1,CRK_214_226,6.054258739268009,0.9981527973581044,5
Pat27P,641039319,Pat27P_641039319_A1,PRGR_786_798,6.5928800943184385,0.9998355856268832,5
Pat27P,641039319,Pat27P_641039319_A1,EPHA1_774_786,8.33581166563372,0.999802570349656,5
Pat27P,641039319,Pat27P_641039319_A1,EGFR_1165_1177,6.296526669477448,0.994241318784057,5
Pat27P,641039319,Pat27P_641039319_A1,EGFR_1118_1130,4.401362562381768,0.9747909608032078,5
Pat27P,641039319,Pat27P_641039319_A1,EPHA4_589_601,5.849508373472549,0.9989235442604716,5
Pat27P,641039319,Pat27P_641039319_A1,EPHB1_771_783,7.977711932798216,0.9997649715266028,5
Pat27P,641039319,Pat27P_641039319_A1,P85A_600_612,9.527255682896522,0.9999499866676445,5
Pat27P,641039319,Pat27P_641039319_A1,FGFR3_753_765,6.2706699751821295,0.9990301132648239,5
Pat27P,641039319,Pat27P_641039319_A1,EPHB1_921_933,5.582692327096329,0.9515971066822424,5
Pat27P,641039319,Pat27P_641039319_A1,INSR_1348_1360,4.807354922057605,0.9809254013220019,5
Pat27P,641039319,Pat27P_641039319_A1,K2C8_425_437,6.471751890273166,0.9969963432019422,5
Pat27P,641039319,Pat27P_641039319_A1,K2C6B_53_65,9.142829548782915,0.9998629869338548,5
Pat27P,641039319,Pat27P_641039319_A1,CD3E_193_205,7.594007640324163,0.9987103902164907,5
Pat27P,641039319,Pat27P_641039319_A1,FES_706_718,8.88759424036278,0.9999693459943453,5
Pat27P,641039319,Pat27P_641039319_A1,CD70_9_21_C17S,8.459895532583378,0.9996861010231369,5
Pat27P,641039319,Pat27P_641039319_A1,MBP_259_271,6.271374932460212,0.9968547115094102,5
Pat27P,641039319,Pat27P_641039319_A1,MBP_263_275,5.226275855823676,0.9950292220267346,5
Pat27P,641039319,Pat27P_641039319_A1,MK01_180_192,6.059982104828233,0.9974262019407191,5
Pat27P,641039319,Pat27P_641039319_A1,MK07_212_224,5.755895322701058,0.9910609341169192,5
Pat27P,641039319,Pat27P_641039319_A1,TYK2_1048_1060,6.063242433991819,0.9874163522012579,5
Pat27P,641039319,Pat27P_641039319_A1,LAT_249_261,8.599351482241957,0.9998777475101798,5
Pat27P,641039319,Pat27P_641039319_A1,CDK2_8_20,9.982832178347763,0.9999065582910642,5
Pat27P,641039319,Pat27P_641039319_A1,MBP_198_210,7.201337954073774,0.9996207881691166,5
Pat27P,641039319,Pat27P_641039319_A1,PP2AB_297_309,6.5200070588803865,0.9964878939662739,5
Pat27P,641039319,Pat27P_641039319_A1,PTN11_539_551,6.240746338632009,0.9982069133507158,5
Pat27P,641039319,Pat27P_641039319_A1,RON_1346_1358,7.332099899944654,0.998452999947977,5
Pat27P,641039319,Pat27P_641039319_A1,ANXA2_17_29,6.024460191989695,0.9981132075471698,5
Pat27P,641039319,Pat27P_641039319_A1,EPHA2_765_777,9.0408841618926,0.9999259598340569,5
Pat27P,641039319,Pat27P_641039319_A1,JAK3_974_986,6.915033768917133,0.9989962373552866,5
Pat27P,641039319,Pat27P_641039319_A1,VGFR2_944_956,6.877095993348165,0.9980903722462633,5
Pat27P,641039319,Pat27P_641039319_A1,VISTA_260_270,7.040263870213727,0.9993029767639755,5
Pat27P,641039319,Pat27P_641039319_A1,FAK2_572_584,8.243982291482268,0.9995839684123247,5
Pat27P,641039319,Pat27P_641039319_A1,KIT_930_942_C942S,8.815594761588969,0.999925372213101,5
Pat27P,641039319,Pat27P_641039319_A1,CD28_203_215,7.411950608649288,0.9981978480626782,5
Pat27P,641039319,Pat27P_641039319_A1,MK08_181_191,7.997232749349793,0.9998696033927981,5
Pat27P,641039319,Pat27P_641039319_A1,VGFR3_1061_1073,7.58467892429943,0.9995823995166944,5
Pat27P,641039319,Pat27P_641039319_A1,VINC_815_827,5.379296621028184,0.9877317896924626,5
Pat27P,641039319,Pat27P_641039319_A1,ZBT16_621_633,6.385170528879182,0.998600679815188,5
Pat27P,641039319,Pat27P_641039319_A1,AKT1_170_182,5.751859809465901,0.9975413484915934,5
Pat27P,641039319,Pat27P_641039319_A1,AKT1_309_321_C310S,6.610815928010718,0.9982484780211521,5
Pat27P,641039319,Pat27P_641039319_A1,CD28_185_197,5.485183765078708,0.9795254515371032,5
Pat27P,641039319,Pat27P_641039319_A1,VGFR2_1046_1058,7.034046240818893,0.9994720792834,5
Pat27P,641039319,Pat27P_641039319_A1,CDK4_11_23,7.497889486060344,0.9996941325739223,5
Pat27P,641039319,Pat27P_641039319_A1,VGFR2_989_1001,9.240206306793066,0.9999380023873987,5
Pat27P,641039319,Pat27P_641039319_A1,NPT2A_501_513,4.543542573341176,0.979091468416735,5
Pat27P,641039319,Pat27P_641039319_A1,MK03_199_208,6.627981183765218,0.9992742882162385,5
Pat27P,641039319,Pat27P_641039319_A1,GSK3B_210_222_C218S,7.2522191230759585,0.9988476435442641,5
Pat27P,641039319,Pat27P_641039319_A1,MAPK3_198_210_C203S,6.374711434291769,0.997024966855875,5
Pat27P,641039319,Pat27P_641039319_A1,ARAF_297_307,7.370769642110394,0.9994277850021899,5
Pat27P,641039319,Pat27P_641039319_A1,ZAP70_485_497,7.026131912965726,0.9989195362646969,5
Pat27P,641039319,Pat27P_641039319_A1,PDPK1_2_14,10.240656347362236,0.99992551323604,5
Pat27P,641039319,Pat27P_641039319_A1,FAK1_569_581,7.160061678495255,0.9990443627137318,5
Pat27P,641039319,Pat27P_641039319_A1,AKT1_320_332,6.3495629022963085,0.9986593786822177,5
Pat27P,641039319,Pat27P_641039319_A1,MK12_180_189_M182B,6.387123195598511,0.9993670063218111,5
Pat27P,641039319,Pat27P_641039319_A1,PLCG1_777_789,5.7243207858676195,0.9990283553297943,5
Pat27P,641039319,Pat27P_641039319_A1,SHC1_309_321,6.101802280522859,0.99219103361719585,5
Pat27P,641039319,Pat27P_641039319_A1,STAT2_684_696,6.57643086710004,0.9993891948904254,5
Pat27P,641039319,Pat27P_641039319_A1,41_654_666,8.297911213768828,0.9998627186170087,5
Pat27P,641039319,Pat27P_641039319_A1,PAXI_24_36,9.476956313040795,0.9998521161156536,5
Pat27P,641039319,Pat27P_641039319_A1,EPOR_419_431,6.490642781627072,0.9957720768745177,5
Pat27P,641039319,Pat27P_641039319_A1,BTLA_252_262,8.494270683893133,0.9994749199119883,5
Pat27P,641039319,Pat27P_641039319_A1,PGFRB_771_783,6.797110890560801,0.9996603267125242,5
Pat27P,641039319,Pat27P_641039319_A1,CTNB1_79_91,6.119919901067514,0.9959241178109103,5
Pat27P,641039319,Pat27P_641039319_A1,PGFRB_768_780,7.0394363995624865,0.992540223285278,5
Pat27P,641039319,Pat27P_641039319_A1,DCX_67_79,8.475733430966399,0.9997987604117672,5
Pat27P,641039319,Pat27P_641039319_A1,NTRK2_696_708,9.180659809449535,0.9997986052708969,5
Pat27P,641039319,Pat27P_641039319_A1,DYR1A_312_324,7.281558291324866,0.9996206539265347,5
Pat27P,641039319,Pat27P_641039319_A1,PTN11_541_551,6.4754275484165635,0.9961898653212528,5
Pat27P,641039319,Pat27P_641039319_A1,VGFR1_1040_1052,6.426897654488905,0.9968799559703683,5
Pat27P,641039319,Pat27P_641039319_A1,EGFR_1103_1115,5.846673072774412,0.9923047711698797,5
Pat27P,641039319,Pat27P_641039319_A1,CD3Z_135_147,5.825708839353165,0.9769152262377886,5
Pat27P,641039319,Pat27P_641039319_A1,PTN11_580_590,8.418170850068321,0.9999529679991346,5
Pat27P,641039319,Pat27P_641039319_A1,MPZL1_235_246_H235K_Q236K,8.670422433082685,0.9999010093342511,5
Pat27P,641039319,Pat27P_641039319_A1,IRS1_890_902_P890K,5.930291028188596,0.9954091862016391,5
Pat27P,641039319,Pat27P_641039319_A1,LCK_387_399,6.036951136172892,0.9986805647183006,5
Pat27P,641039319,Pat27P_641039319_A1,JAK1_1027_1039,7.400396148340345,0.9995765513898351,5
Pat27P,641039319,Pat27P_641039319_A1,MET_1227_1239,7.785560421415847,0.9990327145913371,5
Pat27P,641039319,Pat27P_641039319_A1,YES_420_432,6.07055134653842,0.9964755370415748,5
Pat27P,641039319,Pat27P_641039319_A1,PGFRB_709_721,9.021425251536686,0.9996456179130765,5
Pat27P,641039319,Pat27P_641039319_A1,PRRX2_202_214,8.237322717993692,0.9993802162062656,5
Pat27P,641039319,Pat27P_641039319_A1,NCF1_313_325,7.427214000294556,0.9998068414369574,5
Pat27P,641039319,Pat27P_641039319_A1,TYRO3_679_691,7.237142302181429,0.9995525027577737,5
Pat27R,641039319,Pat27R_641039319_A2,PAXI_111_123,10.839203788096944,0.9999534089283963,5
Pat27R,641039319,Pat27R_641039319_A2,RET_1022_1034,10.227229944124952,0.9999744262133721,5
Pat27R,641039319,Pat27R_641039319_A2,PECA1_706_718,10.031083453399024,0.99992666772462,5
Pat27R,641039319,Pat27R_641039319_A2,RASA1_453_465,8.667078059938472,0.9999352311848574,5
Pat27R,641039319,Pat27R_641039319_A2,CDK1_9_21,10.088063172089527,0.9999596591338636,5
Pat27R,641039319,Pat27R_641039319_A2,PTN11_57_67,9.948973232374486,0.9999187601736519,5
Pat27R,641039319,Pat27R_641039319_A2,PTN6_558_570,9.43832110152746,0.9999645139571828,5
Pat27R,641039319,Pat27R_641039319_A2,EPOR_361_373,8.53108715308141,0.9998704522238081,5
Pat27R,641039319,Pat27R_641039319_A2,CD3E_182_194,8.39231742277876,0.9999612281323325,5
Pat27R,641039319,Pat27R_641039319_A2,EPHA7_607_619,9.41769332095019,0.9999780691192925,5
Pat27R,641039319,Pat27R_641039319_A2,PECA1_708_718,10.870481042505531,0.9999908766367389,5
Pat27R,641039319,Pat27R_641039319_A2,PLCG2_1191_1203_C1200S,11.061816946503946,0.9999817092548067,5
Pat27R,641039319,Pat27R_641039319_A2,PGFRB_572_584,10.466413192382388,0.9999526522995823,5
Pat27R,641039319,Pat27R_641039319_A2,CD3Z_105_117,8.37831530705255,0.9994179357683136,5
Pat27R,641039319,Pat27R_641039319_A2,PGFRB_1014_1028,8.416578471274331,0.9998243451843327,5
Pat27R,641039319,Pat27R_641039319_A2,CD3Z_77_89,6.790240901193757,0.9990835479967203,5
Pat27R,641039319,Pat27R_641039319_A2,ERBB2_1241_1253,6.944504887408296,0.9973363040211942,5
Pat27R,641039319,Pat27R_641039319_A2,TEC_512_524,6.554588851677638,0.9986948733259405,5
Pat27R,641039319,Pat27R_641039319_A2,JAK2_563_577,7.358879231060254,0.9990158987262647,5
Pat27R,641039319,Pat27R_641039319_A2,RAF1_332_344,8.192060140485763,0.9996954101809563,5
Pat27R,641039319,Pat27R_641039319_A2,PGFRB_1002_1014,8.904052319971669,0.9999677045531864,5
Pat27R,641039319,Pat27R_641039319_A2,MET_1228_1240,7.691776433742781,0.9998315042715117,5
Pat27R,641039319,Pat27R_641039319_A2,FER_707_719,8.737773481299621,0.9998061773575219,5
Pat27R,641039319,Pat27R_641039319_A2,KSYK_518_530,5.74070358835482,0.9959174057099776,5
Pat27R,641039319,Pat27R_641039319_A2,MK12_178_190,5.694144311609613,0.998781756054078,5
Pat27R,641039319,Pat27R_641039319_A2,MUSK_548_560,4.843832188940347,0.983511370004925,5
Pat27R,641039319,Pat27R_641039319_A2,MK10_216_228,7.76968193222029,0.9998283646991539,5
Pat27R,641039319,Pat27R_641039319_A2,RB_804_816,7.007635569348336,0.9988077629406682,5
Pat27R,641039319,Pat27R_641039319_A2,IRS2_626_638,10.576002958142167,0.9999886053567107,5
Pat27R,641039319,Pat27R_641039319_A2,PDPK1_369_381,8.451366650082804,0.9990984398611177,5
Pat27R,641039319,Pat27R_641039319_A2,FGFR2_762_774,7.1374261902535805,0.996881317625221,5
Pat27R,641039319,Pat27R_641039319_A2,AMPE_5_17,4.101802280522859,0.999010760990204,5
Pat27R,641039319,Pat27R_641039319_A2,CDK7_157_169,6.488825403632107,0.9987428436418392,5
Pat27R,641039319,Pat27R_641039319_A2,CRK_214_226,7.572718099430521,0.9993692106475202,5
Pat27R,641039319,Pat27R_641039319_A2,PRGR_786_798,5.919537971891721,0.9994584746388212,5
Pat27R,641039319,Pat27R_641039319_A2,EPHA1_774_786,9.484575930630749,0.999978512763596,5
