Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
Pat31P,710418106,Pat31P_710418106_A3,KAP3_107_119,10.224957267157034,0.9999724069430992,5
Pat31P,710418106,Pat31P_710418106_A3,IF4E_203_215,4.274894561043856,0.9950807274927213,5
Pat31P,710418106,Pat31P_710418106_A3,MPIP1_172_184,4.783832199204181,0.997491764001198,5
Pat31P,710418106,Pat31P_710418106_A3,VASP_150_162,6.887249359280404,0.9987890628964649,5
Pat31P,710418106,Pat31P_710418106_A3,EPB42_241_253,6.506298223675272,0.9995971145200685,5
Pat31P,710418106,Pat31P_710418106_A3,PTN12_32_44,9.568637327668675,0.9999967871500225,5
Pat31P,710418106,Pat31P_710418106_A3,CDK7_163_175,4.655783837910853,0.932372176602102,5
Pat31P,710418106,Pat31P_710418106_A3,ESR1_160_172,7.39199333088907,0.9996791261979153,5
Pat31P,710418106,Pat31P_710418106_A3,KS6A1_374_386,4.670823237374995,0.9972967648732652,5
Pat31P,710418106,Pat31P_710418106_A3,RB_803_815,4.914131238364778,0.9987812509778154,5
Pat31P,710418106,Pat31P_710418106_A3,GBRB2_427_439,10.183003293024003,0.9999733160514972,5
Pat31P,710418106,Pat31P_710418106_A3,TY3H_65_77,9.3940177117686,0.9999730434402647,5
Pat31P,710418106,Pat31P_710418106_A4,CDN1A_139_151,10.262360820797122,0.999945304563467,5
Pat31P,710418106,Pat31P_710418106_A4,LIPS_944_956,6.4942706838931334,0.9989360100815627,5
Pat31P,710418106,Pat31P_710418106_A4,PLEK_106_118,8.308253157990286,0.9999254590715034,5
Pat31P,710418106,Pat31P_710418106_A4,GRIK2_708_720,10.79790618520753,0.9999607404101839,5
Pat31P,710418106,Pat31P_710418106_A4,FOXO3_25_37,4.998297704769,0.9952955049944506,5
Pat31P,710418106,Pat31P_710418106_A4,RBL2_655_667,6.181972629206843,0.9986392649224942,5
Pat31P,710418106,Pat31P_710418106_A4,KAP2_92_104,8.650645355437364,0.999951951877822,5
Pat31P,710418106,Pat31P_710418106_A4,RS6_228_240,9.012703589926215,0.9998302179225752,5
Pat31P,710418106,Pat31P_710418106_A4,ACM1_444_456,4.464372359907568,0.9949268831584149,5
Pat31P,710418106,Pat31P_710418106_A4,BAD_112_124,3.4420045468791134,0.9781132075471698,5
Pat31P,710418106,Pat31P_710418106_A4,CENPA_1_14,5.339513906193323,0.9983083032741398,5
Pat31P,710418106,Pat31P_710418106_A4,NEK2_172_184,4.6857074744609735,0.991629890203603,5
Pat31P,710418106,Pat31P_710418106_A4,PPR1A_28_40,6.2706699751821295,0.9994093477757431,5
Pat31P,710418106,Pat31P_710418106_A4,ADRB2_338_350,8.313225312913131,0.9998128518263235,5
Pat31P,710418106,Pat31P_710418106_A4,RYR1_4317_4329,6.805409277742635,0.9995797014218926,5
Pat31P,710418106,Pat31P_710418106_A4,ACM4_456_468,3.9159357352115256,0.9930486593843099,5
Pat31P,710418106,Pat31P_710418106_A4,BAD_69_81,2.638401759682617,0.8285149117468046,5
Pat31P,710418106,Pat31P_710418106_A4,KAPCG_192_206,4.036951136172892,0.9862660273115814,5
Pat31P,710418106,Pat31P_710418106_A4,MARCS_152_164,3.822826330820044,0.9974819123279898,5
Pat31P,710418106,Pat31P_710418106_A4,NEK3_158_170,3.715023041285529,0.9849056603773585,5
Pat31P,710418106,Pat31P_710418106_A4,PRKDC_2618_2630,3.3910206181603084,0.9919650879219611,5
Pat31P,710418106,Pat31P_710418106_A4,REL_260_272,4.739685095519798,0.9872454405798243,5
Pat31P,710418106,Pat31P_710418106_A4,SCN7A_898_910,7.02320512880407,0.9996213290752134,5
Pat31P,710418106,Pat31P_710418106_A4,ACM5_494_506,4.69203972328469,0.9947530209879161,5
Pat31P,710418106,Pat31P_710418106_A4,BAD_93_105,5.894131364893178,0.9981618341471256,5
Pat31P,710418106,Pat31P_710418106_A4,CSF1R_701_713,6.808812435272215,0.9997849070195747,5
Pat31P,710418106,Pat31P_710418106_A4,GPR6_349_361,3.8343219696578736,0.9911487236403995,5
Pat31P,710418106,Pat31P_710418106_A4,MARCS_160_172,4.5128708775987585,0.99511989560110925,5
Pat31P,710418106,Pat31P_710418106_A4,NMDZ1_890_902,7.476039248676264,0.9999071944097434,5
Pat31P,710418106,Pat31P_710418106_A4,PTK6_436_448,7.497588265672802,0.9997846941471159,5
Pat31P,710418106,Pat31P_710418106_A4,CAC1C_1974_1986,8.90632338701427,0.9997412392208002,5
Pat31P,710418106,Pat31P_710418106_A4,KPB1_1011_1023,7.996380218646368,0.9997517447295697,5
Pat31P,710418106,Pat31P_710418106_A4,ACM5_498_510,4.471751890273166,0.9944316612977451,5
Pat31P,710418106,Pat31P_710418106_A4,BCKD_45_57,3.795641501493814,0.9865520507029942,5
Pat31P,710418106,Pat31P_710418106_A4,GPSM2_394_406,4.712948713047671,0.9971202675364352,5
Pat31P,710418106,Pat31P_710418106_A4,MBP_222_234,4.582692327096329,0.9932139514261786,5
Pat31P,710418106,Pat31P_710418106_A4,NOS3_1171_1183,6.381910199715595,0.9991632894793371,5
Pat31P,710418106,Pat31P_710418106_A4,RAB1A_187_199,3.196892049042582,0.994760781671159,5
Pat31P,710418106,Pat31P_710418106_A4,STK6_283_295,8.590622355139525,0.9997320360252246,5
Pat31P,710418106,Pat31P_710418106_A4,CFTR_730_742,8.795151372377196,0.9999796078604554,5
Pat31P,710418106,Pat31P_710418106_A4,MYPC3_268_280,10.224456797404784,0.9999253356486106,5
Pat31P,710418106,Pat31P_710418106_A4,VASP_271_283,6.191687784040055,0.9994616394822576,5
Pat31P,710418106,Pat31P_710418106_A4,ADDB_696_708,4.677221008573145,0.9946425480353125,5
Pat31P,710418106,Pat31P_710418106_A4,GSUB_61_73,3.681470481574503,0.9651026882618133,5
Pat31P,710418106,Pat31P_710418106_A4,NR4A1_344_356,4.321928094887363,1,5
Pat31P,710418106,Pat31P_710418106_A4,RAF1_253_265,3.672958981718985,0.9842681140690962,5
Pat31P,710418106,Pat31P_710418106_A4,CGHB_109_121,6.2593435575093395,0.999393704224669,5
Pat31P,710418106,Pat31P_710418106_A4,NCF1_296_308,9.765309557878957,0.999959735071208,5
Pat31P,710418106,Pat31P_710418106_A4,VTNC_390_402,9.443803662569772,0.9999673662340023,5
Pat31P,710418106,Pat31P_710418106_A4,ADDB_706_718,5.2116587597514945,0.9969749289222021,5
Pat31P,710418106,Pat31P_710418106_A4,GYS2_1_13,6.301366772405046,0.9992359497099353,5
Pat31P,710418106,Pat31P_710418106_A4,RAP1B_172_184,4.003398576461865,0.984976551423274,5
Pat31P,710418106,Pat31P_710418106_A4,CREB1_126_138,9.671624512064232,0.9999662680533673,5
Pat31P,710418106,Pat31P_710418106_A4,NCF1_321_333,8.780864707501314,0.9998558012827755,5
Pat31P,710418106,Pat31P_710418106_A4,CA2D1_494_506,4.1144298888506095,0.9695398067188219,5
Pat31P,710418106,Pat31P_710418106_A4,H2B1B_ 27_40,5.405221757837403,0.9947695147346501,5
Pat31P,710418106,Pat31P_710418106_A4,KIF2C_105_118_S106G,6.818009314522269,0.9998288902582638,5
Pat31P,710418106,Pat31P_710418106_A4,MP2K1_287_299,4.702532097102332,0.9915031863051356,5
Pat31P,710418106,Pat31P_710418106_A4,RB_242_254,4.1577759187761965,0.9885952896469444,5
Pat31P,710418106,Pat31P_710418106_A4,NFKB1_330_342,7.089862667211334,0.9997100310834405,5
Pat31P,710418106,Pat31P_710418106_A4,ANDR_785_797,5.763932641766476,0.9993493819128172,5
Pat31P,710418106,Pat31P_710418106_A4,ERBB2_679_691,7.532116966543402,0.9995901348171852,5
Pat31P,710418106,Pat31P_710418106_A4,H32_3_18,5.097038285965323,0.9981787296001942,5
Pat31P,710418106,Pat31P_710418106_A4,KPCB_19_31_A25S,6.340186021295574,0.9998132511435928,5
Pat31P,710418106,Pat31P_710418106_A4,P53_308_323,4.095446785483036,0.9979041042598715,5
Pat31P,710418106,Pat31P_710418106_A4,TOP2A_1463_1475,10.706088709505485,0.9999780593543577,5
Pat31P,710418106,Pat31P_710418106_A4,E1A_ADE05_212_224,8.079836949026069,0.9998549099936285,5
Pat31P,710418106,Pat31P_710418106_A4,KAP3_107_119,10.44801887670403,0.9999940773841571,5
Pat31P,710418106,Pat31P_710418106_A4,IF4E_203_215,3.9267155739647683,0.9821540880503145,5
Pat31P,710418106,Pat31P_710418106_A4,MPIP1_172_184,4.496081219634906,0.9966388896630529,5
Pat31P,710418106,Pat31P_710418106_A4,VASP_150_162,7.255429473113259,0.9989288921872925,5
Pat31P,710418106,Pat31P_710418106_A4,EPB42_241_253,6.860794181019065,0.9989322426904957,5
Pat31P,710418106,Pat31P_710418106_A4,PTN12_32_44,9.494346168264158,0.9999101356655561,5
Pat31P,710418106,Pat31P_710418106_A4,CDK7_163_175,5.387123195598511,0.9701213163374771,5
Pat31P,710418106,Pat31P_710418106_A4,ESR1_160_172,7.360867784153708,0.9997036937128695,5
Pat31P,710418106,Pat31P_710418106_A4,KS6A1_374_386,4.232081477504882,0.9977229754193989,5
Pat31P,710418106,Pat31P_710418106_A4,RB_803_815,4.702532097102332,0.9992234558314269,5
Pat31P,710418106,Pat31P_710418106_A4,GBRB2_427_439,10.427016292295056,0.9999857771610582,5
Pat31P,710418106,Pat31P_710418106_A4,TY3H_65_77,9.848918145161372,0.9999869964953328,5
Pat31P,710418108,Pat31P_710418108_A1,CDN1A_139_151,10.766278869378864,0.9999977162721813,5
Pat31P,710418108,Pat31P_710418108_A1,LIPS_944_956,6.78432618826598,0.9992283486145058,5
Pat31P,710418108,Pat31P_710418108_A1,PLEK_106_118,8.775159897189729,0.9999870913982419,5
Pat31P,710418108,Pat31P_710418108_A1,GRIK2_708_720,10.939690088510943,0.9999786436176995,5
Pat31P,710418108,Pat31P_710418108_A1,FOXO3_25_37,5.548203950711039,0.9997009219406264,5
Pat31P,710418108,Pat31P_710418108_A1,RBL2_655_667,6.134716902995595,0.9981068740967636,5
Pat31P,710418108,Pat31P_710418108_A1,KAP2_92_104,9.011227255423254,0.9999835598577078,5
Pat31P,710418108,Pat31P_710418108_A1,RS6_228_240,9.191967060383735,0.9998971918930653,5
Pat31P,710418108,Pat31P_710418108_A1,ACM1_444_456,4.5200070588803865,0.992146863844977,5
Pat31P,710418108,Pat31P_710418108_A1,BAD_112_124,4.4815329110657505,0.9958626960672881,5
Pat31P,710418108,Pat31P_710418108_A1,CENPA_1_14,5.617484792154596,0.9983078438427103,5
Pat31P,710418108,Pat31P_710418108_A1,NEK2_172_184,4.488825403632107,0.9910559319187057,5
Pat31P,710418108,Pat31P_710418108_A1,PPR1A_28_40,6.609701447429308,0.999782660616193,5
Pat31P,710418108,Pat31P_710418108_A1,ADRB2_338_350,8.557048197040823,0.9998720405294986,5
Pat31P,710418108,Pat31P_710418108_A1,RYR1_4317_4329,6.917287628211485,0.9996900332183829,5
Pat31P,710418108,Pat31P_710418108_A1,ACM4_456_468,3.8112383565448322,0.9779096883612466,5
Pat31P,710418108,Pat31P_710418108_A1,BAD_69_81,3.4420045468791134,0.9968032688378801,5
Pat31P,710418108,Pat31P_710418108_A1,KAPCG_192_206,3.795641501493814,0.9981132075471697,5
Pat31P,710418108,Pat31P_710418108_A1,MARCS_152_164,4.063242433991819,0.9847902448815736,5
Pat31P,710418108,Pat31P_710418108_A1,NEK3_158_170,3.4668363998590492,0.993737701122815,5
Pat31P,710418108,Pat31P_710418108_A1,PRKDC_2618_2630,3.7558953227010576,0.9750760803408399,5
Pat31P,710418108,Pat31P_710418108_A1,REL_260_272,5.479093865614334,0.9988946642167202,5
Pat31P,710418108,Pat31P_710418108_A1,SCN7A_898_910,7.091061084869244,0.9995841246018132,5
Pat31P,710418108,Pat31P_710418108_A1,ACM5_494_506,4.994887076606347,0.9949903848833644,5
Pat31P,710418108,Pat31P_710418108_A1,BAD_93_105,6.164622362085353,0.9990465132351926,5
Pat31P,710418108,Pat31P_710418108_A1,CSF1R_701_713,7.354893883109075,0.999778136923945,5
Pat31P,710418108,Pat31P_710418108_A1,GPR6_349_361,4.274894561043856,0.9950807274927213,5
Pat31P,710418108,Pat31P_710418108_A1,MARCS_160_172,4.771925432520007,0.9939812268891628,5
Pat31P,710418108,Pat31P_710418108_A1,NMDZ1_890_902,7.974685147547049,0.9999603036366729,5
Pat31P,710418108,Pat31P_710418108_A1,PTK6_436_448,7.748825749376268,0.9998839777594289,5
Pat31P,710418108,Pat31P_710418108_A1,CAC1C_1974_1986,9.218528967221188,0.9999853109357134,5
Pat31P,710418108,Pat31P_710418108_A1,KPB1_1011_1023,8.531969895332622,0.99992030067296,5
Pat31P,710418108,Pat31P_710418108_A1,ACM5_498_510,4.702532097102332,0.9936967774252796,5
Pat31P,710418108,Pat31P_710418108_A1,BCKD_45_57,3.8794098591864117,0.9861894573040264,5
Pat31P,710418108,Pat31P_710418108_A1,GPSM2_394_406,5.374055216386032,0.9977538578462148,5
Pat31P,710418108,Pat31P_710418108_A1,MBP_222_234,4.881258283578781,0.9938426695343305,5
Pat31P,710418108,Pat31P_710418108_A1,NOS3_1171_1183,6.767434937672783,0.9999350953953722,5
Pat31P,710418108,Pat31P_710418108_A1,RAB1A_187_199,2.8266683971144384,0.9664752529395679,5
Pat31P,710418108,Pat31P_710418108_A1,STK6_283_295,8.92335551878344,0.9997990302791199,5
Pat31P,710418108,Pat31P_710418108_A1,CFTR_730_742,9.117177506409776,0.9999682131495791,5
Pat31P,710418108,Pat31P_710418108_A1,MYPC3_268_280,10.401644311243299,0.9999922794815538,5
Pat31P,710418108,Pat31P_710418108_A1,VASP_271_283,6.345551699413262,0.9980990227536983,5
Pat31P,710418108,Pat31P_710418108_A1,ADDB_696_708,3.9620775168562465,0.9932972280456558,5
Pat31P,710418108,Pat31P_710418108_A1,GSUB_61_73,3.996593398556751,0.984262060619396,5
Pat31P,710418108,Pat31P_710418108_A1,NR4A1_344_356,4.383215215671508,0.9965425098575944,5
Pat31P,710418108,Pat31P_710418108_A1,RAF1_253_265,3.5388660861317027,0.9520674427940585,5
Pat31P,710418108,Pat31P_710418108_A1,CGHB_109_121,6.700439718141093,0.9995257358069466,5
Pat31P,710418108,Pat31P_710418108_A1,NCF1_296_308,9.817164680593052,0.9999424281928005,5
Pat31P,710418108,Pat31P_710418108_A1,VTNC_390_402,9.598579255491819,0.9999340597945356,5
Pat31P,710418108,Pat31P_710418108_A1,ADDB_706_718,5.572432105765021,0.9951005976407272,5
Pat31P,710418108,Pat31P_710418108_A1,GYS2_1_13,6.574718469224353,0.9995857954794684,5
Pat31P,710418108,Pat31P_710418108_A1,RAP1B_172_184,4.111283333533745,0.9969298037165534,5
Pat31P,710418108,Pat31P_710418108_A1,CREB1_126_138,9.882470026310097,0.9999610484390176,5
Pat31P,710418108,Pat31P_710418108_A1,NCF1_321_333,9.026131912965726,0.9998901849642661,5
Pat31P,710418108,Pat31P_710418108_A1,CA2D1_494_506,4.426897654488905,0.9984020650236617,5
Pat31P,710418108,Pat31P_710418108_A1,H2B1B_ 27_40,5.947154465822246,0.9985786487263871,5
Pat31P,710418108,Pat31P_710418108_A1,KIF2C_105_118_S106G,7.005942265115343,0.9998341773853807,5
Pat31P,710418108,Pat31P_710418108_A1,MP2K1_287_299,4.851395483016815,0.9983708076017604,5
Pat31P,710418108,Pat31P_710418108_A1,RB_242_254,4.260764232208967,0.9916765937824232,5
Pat31P,710418108,Pat31P_710418108_A1,NFKB1_330_342,7.657402721612673,0.9991991744584828,5
Pat31P,710418108,Pat31P_710418108_A1,ANDR_785_797,5.7848200082403,0.9973744708290112,5
Pat31P,710418108,Pat31P_710418108_A1,ERBB2_679_691,7.585246021413999,0.9997136111705154,5
Pat31P,710418108,Pat31P_710418108_A1,H32_3_18,5.273487739829609,0.9926446273183359,5
Pat31P,710418108,Pat31P_710418108_A1,KPCB_19_31_A25S,6.989755968503197,0.9997518120540373,5
Pat31P,710418108,Pat31P_710418108_A1,P53_308_323,3.3109985347291033,0.9667225716282319,5
Pat31P,710418108,Pat31P_710418108_A1,TOP2A_1463_1475,11.062326210881746,0.9999396516725779,5
Pat31P,710418108,Pat31P_710418108_A1,E1A_ADE05_212_224,8.132390600356283,0.999765057246729,5
Pat31P,710418108,Pat31P_710418108_A1,KAP3_107_119,10.632549449957999,0.9999894345155409,5
Pat31P,710418108,Pat31P_710418108_A1,IF4E_203_215,3.860794181019065,0.9917369195771444,5
Pat31P,710418108,Pat31P_710418108_A1,MPIP1_172_184,4.655783837910853,0.9963693200848498,5
Pat31P,710418108,Pat31P_710418108_A1,VASP_150_162,7.715800146093378,0.9993270747214632,5
Pat31P,710418108,Pat31P_710418108_A1,EPB42_241_253,7.380930662476954,0.9996771398515797,5
Pat31P,710418108,Pat31P_710418108_A1,PTN12_32_44,9.576929933858308,0.9999941677582691,5
Pat31P,710418108,Pat31P_710418108_A1,CDK7_163_175,4.946271813582484,0.8856632964466735,5
Pat31P,710418108,Pat31P_710418108_A1,ESR1_160_172,7.73662529577074,0.9998304878919029,5
Pat31P,710418108,Pat31P_710418108_A1,KS6A1_374_386,4.493666666701606,0.9977296903868764,5
Pat31P,710418108,Pat31P_710418108_A1,RB_803_815,4.584962500721156,0.9924577373211965,5
Pat31P,710418108,Pat31P_710418108_A1,GBRB2_427_439,10.634708327038712,0.9999962729113143,5
Pat31P,710418108,Pat31P_710418108_A1,TY3H_65_77,9.998191244595473,0.9999882972307349,5
Pat31R,710418108,Pat31R_710418108_A2,CDN1A_139_151,9.692566158262576,0.9999702070187947,5
Pat31R,710418108,Pat31R_710418108_A2,LIPS_944_956,5.352897073045129,0.9972952290254832,5
Pat31R,710418108,Pat31R_710418108_A2,PLEK_106_118,7.065276404497745,0.9996175463603016,5
Pat31R,710418108,Pat31R_710418108_A2,GRIK2_708_720,9.710416586361124,0.9999446980012605,5
Pat31R,710418108,Pat31R_710418108_A2,FOXO3_25_37,5.153193506111897,0.9993021452571723,5
Pat31R,710418108,Pat31R_710418108_A2,RBL2_655_667,4.868269301581211,0.9958872911644917,5
Pat31R,710418108,Pat31R_710418108_A2,KAP2_92_104,7.679347309681533,0.9996207036969532,5
Pat31R,710418108,Pat31R_710418108_A2,RS6_228_240,7.857980995127573,0.9999551318003366,5
Pat31R,710418108,Pat31R_710418108_A2,ACM1_444_456,4.257921482440142,0.9877761979787112,5
Pat31R,710418108,Pat31R_710418108_A2,BAD_112_124,3.3962008572659883,0.979132075471698,5
Pat31R,710418108,Pat31R_710418108_A2,CENPA_1_14,4.7315111640740986,0.9958727670946611,5
Pat31R,710418108,Pat31R_710418108_A2,NEK2_172_184,4.184968881666762,0.9850498198007208,5
Pat31R,710418108,Pat31R_710418108_A2,PPR1A_28_40,5.994033158238187,0.998421898132107,5
Pat31R,710418108,Pat31R_710418108_A2,ADRB2_338_350,7.002974191978473,0.9995182013311105,5
Pat31R,710418108,Pat31R_710418108_A2,RYR1_4317_4329,5.721228190812238,0.99987926165432,5
Pat31R,710418108,Pat31R_710418108_A2,ACM4_456_468,3.795641501493814,0.9789922648738523,5
Pat31R,710418108,Pat31R_710418108_A2,BAD_69_81,2.7558953227010576,0.9159805603201829,5
Pat31R,710418108,Pat31R_710418108_A2,KAPCG_192_206,3.787779383720844,0.9834520226121429,5
Pat31R,710418108,Pat31R_710418108_A2,MARCS_152_164,3.857042046157957,0.9528043422072887,5
Pat31R,710418108,Pat31R_710418108_A2,NEK3_158_170,3.6208076996678784,0.978150023009664,5
Pat31R,710418108,Pat31R_710418108_A2,PRKDC_2618_2630,3.196892049042582,0.9441797249760153,5
Pat31R,710418108,Pat31R_710418108_A2,REL_260_272,3.672958981718985,0.9842681140690962,5
Pat31R,710418108,Pat31R_710418108_A2,SCN7A_898_910,5.6074699001307255,0.9976416588473652,5
Pat31R,710418108,Pat31R_710418108_A2,ACM5_494_506,4.38060400221497,0.9981132075471698,5
Pat31R,710418108,Pat31R_710418108_A2,BAD_93_105,5.946271813582484,0.9983457848174156,5
Pat31R,710418108,Pat31R_710418108_A2,CSF1R_701_713,5.705664986587295,0.9991271234250612,5
Pat31R,710418108,Pat31R_710418108_A2,GPR6_349_361,4.202816882999687,0.9962933522988746,5
Pat31R,710418108,Pat31R_710418108_A2,MARCS_160_172,4.616375453352618,0.9977094009020709,5
Pat31R,710418108,Pat31R_710418108_A2,NMDZ1_890_902,6.145523657952178,0.9991471675401291,5
Pat31R,710418108,Pat31R_710418108_A2,PTK6_436_448,6.44700522793748,0.9981744573417589,5
Pat31R,710418108,Pat31R_710418108_A2,CAC1C_1974_1986,7.564113530936344,0.9993735593155683,5
Pat31R,710418108,Pat31R_710418108_A2,KPB1_1011_1023,6.341529312864584,0.9986918959831323,5
Pat31R,710418108,Pat31R_710418108_A2,ACM5_498_510,4.316473664795255,0.9868809515381076,5
Pat31R,710418108,Pat31R_710418108_A2,BCKD_45_57,3.226275855823676,0.9751704455367052,5
Pat31R,710418108,Pat31R_710418108_A2,GPSM2_394_406,3.8794098591864117,0.9440168818272096,5
Pat31R,710418108,Pat31R_710418108_A2,MBP_222_234,4.836229035422533,0.991949108533841,5
Pat31R,710418108,Pat31R_710418108_A2,NOS3_1171_1183,5.527108115255531,0.99841140366126,5
Pat31R,710418108,Pat31R_710418108_A2,RAB1A_187_199,2.575860293613904,0.8887148451406194,5
Pat31R,710418108,Pat31R_710418108_A2,STK6_283_295,7.608865021640556,0.9996323838419232,5
Pat31R,710418108,Pat31R_710418108_A2,CFTR_730_742,7.13781281628856,0.9995782886096299,5
Pat31R,710418108,Pat31R_710418108_A2,MYPC3_268_280,8.846436546002689,0.9999327559231541,5
Pat31R,710418108,Pat31R_710418108_A2,VASP_271_283,5.412909316209802,0.9962647136983945,5
Pat31R,710418108,Pat31R_710418108_A2,ADDB_696_708,4.142444265020206,0.9957899522618777,5
Pat31R,710418108,Pat31R_710418108_A2,GSUB_61_73,3.607469900130726,0.9842358490566038,5
Pat31R,710418108,Pat31R_710418108_A2,NR4A1_344_356,3.996593398556751,0.984262060619396,5
Pat31R,710418108,Pat31R_710418108_A2,RAF1_253_265,3.3648366863566537,0.9833619210977702,5
Pat31R,710418108,Pat31R_710418108_A2,CGHB_109_121,5.789748933570613,0.9968071093300681,5
Pat31R,710418108,Pat31R_710418108_A2,NCF1_296_308,8.456644997882957,0.9999805025024289,5
Pat31R,710418108,Pat31R_710418108_A2,VTNC_390_402,8.195407030855993,0.999942895275802,5
Pat31R,710418108,Pat31R_710418108_A2,ADDB_706_718,4.566700294328428,0.9934856538277451,5
Pat31R,710418108,Pat31R_710418108_A2,GYS2_1_13,6.474203369267262,0.9993403427913006,5
Pat31R,710418108,Pat31R_710418108_A2,RAP1B_172_184,3.5008982359326817,0.9648370497427101,5
Pat31R,710418108,Pat31R_710418108_A2,CREB1_126_138,8.424205910779321,0.9999125034722282,5
Pat31R,710418108,Pat31R_710418108_A2,NCF1_321_333,7.532116966543402,0.9998102943077072,5
Pat31R,710418108,Pat31R_710418108_A2,CA2D1_494_506,3.890465047695408,0.997990436805376,5
Pat31R,710418108,Pat31R_710418108_A2,H2B1B_ 27_40,4.493666666701606,0.99477782739756615,5
Pat31R,710418108,Pat31R_710418108_A2,KIF2C_105_118_S106G,5.733558992722957,0.9957876494482872,5
Pat31R,710418108,Pat31R_710418108_A2,MP2K1_287_299,4.6857074744609735,0.991629890203603,5
Pat31R,710418108,Pat31R_710418108_A2,RB_242_254,3.8343219696578736,0.9948060990043862,5
Pat31R,710418108,Pat31R_710418108_A2,NFKB1_330_342,5.781854549763739,0.9969861972901102,5
Pat31R,710418108,Pat31R_710418108_A2,ANDR_785_797,4.888628389215791,0.9929023733947764,5
Pat31R,710418108,Pat31R_710418108_A2,ERBB2_679_691,6.528877931516191,0.9995357719356525,5
Pat31R,710418108,Pat31R_710418108_A2,H32_3_18,4.095446785483036,0.9979041042598715,5
Pat31R,710418108,Pat31R_710418108_A2,KPCB_19_31_A25S,5.423096084329049,0.9972145512889738,5
Pat31R,710418108,Pat31R_710418108_A2,P53_308_323,3.491248065898963,0.9798521460884917,5
Pat31R,710418108,Pat31R_710418108_A2,TOP2A_1463_1475,9.612068690438608,0.9999651552899633,5
Pat31R,710418108,Pat31R_710418108_A2,E1A_ADE05_212_224,7.117569596381176,0.9992842437703382,5
Pat31R,710418108,Pat31R_710418108_A2,KAP3_107_119,9.484043865332117,0.9998249227580398,5
Pat31R,710418108,Pat31R_710418108_A2,IF4E_203_215,3.672958981718985,0.9753607103218646,5
Pat31R,710418108,Pat31R_710418108_A2,MPIP1_172_184,3.886789389552009,0.979500254971953,5
Pat31R,710418108,Pat31R_710418108_A2,VASP_150_162,5.5282882339641874,0.9982773925289159,5
Pat31R,710418108,Pat31R_710418108_A2,EPB42_241_253,5.485183765078708,0.9967874298731527,5
Pat31R,710418108,Pat31R_710418108_A2,PTN12_32_44,8.48912845899314,0.9999217429874725,5
Pat31R,710418108,Pat31R_710418108_A2,CDK7_163_175,6.061613190407161,0.8295161486769153,5
Pat31R,710418108,Pat31R_710418108_A2,ESR1_160_172,6.462521564219626,0.9987252539068929,5
Pat31R,710418108,Pat31R_710418108_A2,KS6A1_374_386,4.229181586999087,0.9811678252234359,5
Pat31R,710418108,Pat31R_710418108_A2,RB_803_815,3.9159357352115256,0.9706970818418977,5
Pat31R,710418108,Pat31R_710418108_A2,GBRB2_427_439,9.325326671349227,0.9999303508721002,5
Pat31R,710418108,Pat31R_710418108_A2,TY3H_65_77,8.416897087671583,0.9998589604540764,5
Pat31R,710418108,Pat31R_710418108_A3,CDN1A_139_151,9.8150509298149,0.9999951932811653,5
Pat31R,710418108,Pat31R_710418108_A3,LIPS_944_956,5.312369266462518,0.9943405194059831,5
Pat31R,710418108,Pat31R_710418108_A3,PLEK_106_118,7.791961467934229,0.9996542146054695,5
Pat31R,710418108,Pat31R_710418108_A3,GRIK2_708_720,9.910967927689063,0.9999257255786429,5
Pat31R,710418108,Pat31R_710418108_A3,FOXO3_25_37,4.763932641766476,0.9990941854414401,5
Pat31R,710418108,Pat31R_710418108_A3,RBL2_655_667,5.497286982380303,0.9972014782542123,5
Pat31R,710418108,Pat31R_710418108_A3,KAP2_92_104,7.695195455583901,0.9997286731134147,5
Pat31R,710418108,Pat31R_710418108_A3,RS6_228_240,8.173134977990072,0.9995467741420203,5
Pat31R,710418108,Pat31R_710418108_A3,ACM1_444_456,3.6941443116096133,0.9954226245875285,5
Pat31R,710418108,Pat31R_710418108_A3,BAD_112_124,3.996593398556751,0.9814008336989908,5
Pat31R,710418108,Pat31R_710418108_A3,CENPA_1_14,5.05343925896146,0.9980410351582637,5
Pat31R,710418108,Pat31R_710418108_A3,NEK2_172_184,4.356887933241163,0.993426549865229,5
Pat31R,710418108,Pat31R_710418108_A3,PPR1A_28_40,6.0050948671227635,0.9993907340516186,5
Pat31R,710418108,Pat31R_710418108_A3,ADRB2_338_350,7.185342976065563,0.9991020039194564,5
Pat31R,710418108,Pat31R_710418108_A3,RYR1_4317_4329,6.139358285146463,0.9987589302069977,5
Pat31R,710418108,Pat31R_710418108_A3,ACM4_456_468,3.7558953227010576,0.9750760803408399,5
Pat31R,710418108,Pat31R_710418108_A3,BAD_69_81,2.787779383720844,0.9872936320754716,5
Pat31R,710418108,Pat31R_710418108_A3,KAPCG_192_206,3.5388660861317027,0.9520674427940585,5
Pat31R,710418108,Pat31R_710418108_A3,MARCS_152_164,3.9863250631029237,0.9964975708959439,5
Pat31R,710418108,Pat31R_710418108_A3,NEK3_158_170,3.5388660861317027,0.9520674427940585,5
Pat31R,710418108,Pat31R_710418108_A3,PRKDC_2618_2630,3.3910206181603084,0.9786501202988476,5
Pat31R,710418108,Pat31R_710418108_A3,REL_260_272,3.715023041285529,0.9978083546181099,5
